10000, 0.935182595784219, 0.3261321688885527
10000, 0.9374873608555448, 0.3195521506808973
10000, 0.9376692051230664, 0.3203566057687197
10000, 0.9355592650622165, 0.3302308255772378
10000, 0.9410374801872872, 0.31185983775090564
12500, 0.9410854178432837, 0.31097043058546425
12500, 0.9390718085590919, 0.31462760363993775
12500, 0.9386768068283262, 0.31580232861319385
12500, 0.9396010584998815, 0.31553140901755516
12500, 0.9398583960356355, 0.31299217253240436
12500, 0.9402510065769099, 0.31166441469157835
12500, 0.9410303066188126, 0.3086923874009189
12500, 0.9389094354060011, 0.3144250688774848
12500, 0.9401601413762319, 0.3116591438415753
12500, 0.9389950627630308, 0.3152130249362589
15000, 0.9416689819453806, 0.3076694422674543
15000, 0.941861529632531, 0.3088346162459172
15000, 0.9421395908105448, 0.3062733125122583
15000, 0.942016159886316, 0.306410611157677
15000, 0.9424682085663794, 0.3051131350153407
15000, 0.9405971597223488, 0.3103408452919214
15000, 0.9412026999945344, 0.3097935833588234
15000, 0.9418958033485763, 0.3073797426667068
15000, 0.9398230975240941, 0.3113140140492941
15000, 0.9407887964801691, 0.3096163682766386
