2000, 0.8948533631510868, 0.5871662808612504
2000, 0.8953692907504236, 0.5755241669693967
2000, 0.8980966131647506, 0.5650758342777971
2000, 0.9004870055931061, 0.5626013450387976
2500, 0.897410114048352, 0.5538010765526176
2500, 0.8944179389312976, 0.5651733588929496
2500, 0.8977478410974877, 0.5805147421148135
2500, 0.90115414746124, 0.5646289786074666
2500, 0.8991621727486381, 0.5798994924574786
2500, 0.8967343183515823, 0.5598293748372357
2500, 0.8991063783271694, 0.5754957741873645
2500, 0.9031231212082567, 0.5557314329025858
2500, 0.8992413097341908, 0.5725559670863483
2500, 0.8979967525369381, 0.5736466237064545
5000, 0.9092830530707428, 0.48122504525138937
5000, 0.9039571908761319, 0.49783009475775103
5000, 0.908011623458252, 0.48445650944716345
5000, 0.9078895589280184, 0.48593498045692923
5000, 0.9107580753885113, 0.4759408438009102
5000, 0.9069445836142033, 0.49745288534645005
5000, 0.9082591685037074, 0.4789722269700729
5000, 0.9092321548944233, 0.4853691711401117
5000, 0.9082153300296962, 0.472543156048683
5000, 0.9009086520067773, 0.5093444209424629
7500, 0.9089561433074022, 0.44971776809117403
7500, 0.9098239173604912, 0.44743931140094634
7500, 0.9114642733516733, 0.42971968396473165
7500, 0.9121809470021316, 0.43344888432506024
7500, 0.9093859880850443, 0.4525890111240624
7500, 0.9159248665488531, 0.42939064554072154
7500, 0.9122871841352549, 0.43455129862079395
7500, 0.9128332862686513, 0.436576990302505
7500, 0.9133328171400463, 0.42453548230395377
7500, 0.9131633842846472, 0.4313657161069046
10000, 0.915656597861138, 0.4037433465002631
10000, 0.9135270728196907, 0.40887707543328133
10000, 0.9134343857603527, 0.408099172290941
10000, 0.9184652207181767, 0.39248437668255265
10000, 0.914716063327807, 0.4089533665909525
10000, 0.9140467580025142, 0.4103209719796239
10000, 0.9125310854633897, 0.4165647800131385
10000, 0.9141319298948788, 0.41228059218461754
10000, 0.9154678077574743, 0.40386932711067114
10000, 0.9156481717648345, 0.40431469830668415
12500, 0.9177316948751115, 0.3889470282010263
12500, 0.9158324072218478, 0.39464350694876227
12500, 0.9142380531618356, 0.3947308703731972
12500, 0.917667702089672, 0.3867100343488907
12500, 0.9159073311592487, 0.38979347936570174
12500, 0.9156126455209604, 0.39207057108213744
12500, 0.9159836214906446, 0.39065220848923826
12500, 0.9142605986627559, 0.39692951649216274
12500, 0.9170439432308841, 0.3894380880922715
12500, 0.9164889595365192, 0.3923234188267991
15000, 0.9175142104975494, 0.3813878064599482
15000, 0.9157221847729052, 0.38600970766543785
15000, 0.9185468627593871, 0.3766086792948079
15000, 0.9183124123230519, 0.37896764742681227
15000, 0.9170835686567436, 0.380879647200306
15000, 0.9166051030261073, 0.3822091570204868
15000, 0.9180041766109786, 0.3796373861711338
15000, 0.9173850862650076, 0.38152584571469456
15000, 0.9170038623403596, 0.3811019905164734
15000, 0.9176966240959026, 0.379827971686202
